response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4278
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4302
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4303
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4341
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4341
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4370
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4370
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4405
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4405
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4433
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4439
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4467
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4466
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4499
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4500
0.0067,0.0000,0.0000,0.0001,0.0064,0.0001,200,0.4528
0.0067,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.4528
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4563
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4564
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4596
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4595
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4628
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4628
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4660
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4660
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4691
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4691
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4727
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4726
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4754
