response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1932
0.0085,0.0000,0.0000,0.0001,0.0079,0.0005,200,0.1934
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1973
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1973
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2015
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2019
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2048
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2049
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2094
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2099
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2121
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2122
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2173
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2195
0.0076,0.0000,0.0000,0.0000,0.0069,0.0006,200,0.2199
0.0113,0.0000,0.0000,0.0000,0.0106,0.0007,200,0.2176
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2250
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2272
0.0079,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.2275
0.0088,0.0000,0.0000,0.0000,0.0074,0.0013,200,0.2289
0.0092,0.0000,0.0000,0.0001,0.0080,0.0010,200,0.2333
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2350
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2354
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.2377
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.2425
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.2436
0.0102,0.0000,0.0000,0.0000,0.0097,0.0004,200,0.2432
0.0090,0.0000,0.0000,0.0000,0.0082,0.0007,200,0.2452
0.0098,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.2509
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2534
0.0086,0.0000,0.0000,0.0000,0.0078,0.0007,200,0.2542
0.0095,0.0000,0.0000,0.0001,0.0092,0.0003,200,0.2534
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2607
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2617
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2628
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.2629
0.0081,0.0000,0.0000,0.0000,0.0077,0.0003,200,0.2688
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2705
0.0084,0.0000,0.0000,0.0001,0.0076,0.0007,200,0.2702
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2702
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.2769
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.2786
0.0081,0.0000,0.0000,0.0000,0.0078,0.0003,200,0.2786
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2786
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2863
