response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4611
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4612
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4641
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4662
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4673
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4673
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4703
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4725
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4736
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4736
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4763
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4788
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4800
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4801
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4826
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4852
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4865
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4863
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4887
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4917
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4927
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4927
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4951
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4981
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4990
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4990
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5014
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5046
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5051
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5055
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5077
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5115
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5113
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5119
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5143
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5179
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5179
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5195
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5209
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5244
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5251
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5279
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5279
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5310
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5322
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5349
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5348
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5374
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5389
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5412
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5411
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5443
0.0062,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5458
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5475
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5474
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5514
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5519
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5536
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5546
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5578
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5589
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5599
0.0062,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.5612
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5642
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5657
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5670
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5674
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5706
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5719
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5731
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5734
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5769
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5779
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5796
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5796
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5831
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5840
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5859
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.5859
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5895
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5901
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5919
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5957
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5958
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5965
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5982
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6023
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6022
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6029
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6045
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6087
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6088
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6089
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6106
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6150
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6150
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6150
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6167
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6218
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6217
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6217
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6244
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6283
0.0064,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6283
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6283
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6309
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6347
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6347
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6347
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6371
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6415
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6415
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6415
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6433
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6477
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6478
0.0070,0.0000,0.0000,0.0000,0.0066,0.0004,200,0.6477
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6494
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6547
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6542
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6540
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6558
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6614
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6613
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6613
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6620
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6677
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6677
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6677
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6682
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6740
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6740
