t,container,cpu_pct,mem_mb
1785958648.87,01KZ9PTCZ9NG8G00GZJ00000E5,4.076515670414198,12.95703125
1785958648.87,01KZ9PTBZ2NG8G00GZJ0000034,33.54438342368044,13.0078125
1785958648.87,01KZ9PT99BNG8G00GZJ000000C,34.59876788666471,13.265625
1785958648.87,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958648.87,01KZ9PT99BNG8G00GZJ000000A,28.684786894792698,13.0
1785958648.87,01KZ9PT99BNG8G00GZJ0000009,32.826741631104035,13.00390625
1785958648.87,fnserver,18.18271188147867,30.8828125
1785958649.37,01KZ9PTCZ9NG8G00GZJ00000E5,27.820759260245914,13.2109375
1785958649.37,01KZ9PTBZ2NG8G00GZJ0000034,25.543198635968473,13.0078125
1785958649.37,01KZ9PT99BNG8G00GZJ000000C,5.1481767613825635,13.015625
1785958649.37,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958649.37,01KZ9PT99BNG8G00GZJ000000A,16.904256317976373,12.75
1785958649.37,01KZ9PT99BNG8G00GZJ0000009,29.55543827294883,13.02734375
1785958649.37,fnserver,19.072437837518965,30.92578125
1785958649.67,01KZ9PTCZ9NG8G00GZJ00000E5,29.80191430817542,12.9453125
1785958649.67,01KZ9PTBZ2NG8G00GZJ0000034,23.112189761379618,13.01171875
1785958649.67,01KZ9PT99BNG8G00GZJ000000C,25.37542203949415,13.265625
1785958649.67,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958649.67,01KZ9PT99BNG8G00GZJ000000A,8.115294289241152,13.0
1785958649.67,01KZ9PT99BNG8G00GZJ0000009,18.935803601548663,12.77734375
1785958649.67,fnserver,14.855881929701912,30.59765625
1785958649.95,01KZ9PTCZ9NG8G00GZJ00000E5,4.115206940944431,12.9609375
1785958649.95,01KZ9PTBZ2NG8G00GZJ0000034,22.312112066288968,12.98046875
1785958649.95,01KZ9PT99BNG8G00GZJ000000C,26.326143276610775,13.265625
1785958649.95,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958649.95,01KZ9PT99BNG8G00GZJ000000A,36.74860708502706,13.0
1785958649.95,01KZ9PT99BNG8G00GZJ0000009,20.45440565928303,12.77734375
1785958649.95,fnserver,21.850685284043376,30.6640625
1785958650.32,01KZ9PTCZ9NG8G00GZJ00000E5,1.5544355437713069,12.96484375
1785958650.32,01KZ9PTBZ2NG8G00GZJ0000034,27.604681012043166,12.98828125
1785958650.32,01KZ9PT99BNG8G00GZJ000000C,25.320870369917664,13.265625
1785958650.32,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958650.32,01KZ9PT99BNG8G00GZJ000000A,25.091225536970256,13.25
1785958650.32,01KZ9PT99BNG8G00GZJ0000009,23.597089815687116,13.01171875
1785958650.32,fnserver,14.708823765635906,30.6875
1785958650.6,01KZ9PTCZ9NG8G00GZJ00000E5,23.03986782148718,13.20703125
1785958650.6,01KZ9PTBZ2NG8G00GZJ0000034,26.705633041976718,12.97265625
1785958650.6,01KZ9PT99BNG8G00GZJ000000C,28.288837738587958,13.265625
1785958650.6,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958650.6,01KZ9PT99BNG8G00GZJ000000A,25.050496086322926,13.0
1785958650.6,01KZ9PT99BNG8G00GZJ0000009,0.005212482539744786,12.77734375
1785958650.6,fnserver,18.09669688002756,30.296875
1785958650.88,01KZ9PTCZ9NG8G00GZJ00000E5,26.041317419331122,12.953125
1785958650.88,01KZ9PTBZ2NG8G00GZJ0000034,21.267268594945293,13.21875
1785958650.88,01KZ9PT99BNG8G00GZJ000000C,27.41087267582607,13.265625
1785958650.88,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958650.88,01KZ9PT99BNG8G00GZJ000000A,23.432001358752487,13.25
1785958650.88,01KZ9PT99BNG8G00GZJ0000009,0.0,12.77734375
1785958650.88,fnserver,17.371943132298213,30.34375
1785958651.15,01KZ9PTCZ9NG8G00GZJ00000E5,8.264722894014424,12.96484375
1785958651.15,01KZ9PTBZ2NG8G00GZJ0000034,27.657798664611626,12.98046875
1785958651.15,01KZ9PT99BNG8G00GZJ000000C,22.19760165618761,13.265625
1785958651.15,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958651.15,01KZ9PT99BNG8G00GZJ000000A,25.19147955616964,13.25
1785958651.15,01KZ9PT99BNG8G00GZJ0000009,18.791089597678116,13.2734375
1785958651.15,fnserver,16.99534660185731,30.6640625
1785958651.43,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.7109375
1785958651.43,01KZ9PTBZ2NG8G00GZJ0000034,27.48534699761792,13.2265625
1785958651.43,01KZ9PT99BNG8G00GZJ000000C,24.44093864154194,13.265625
1785958651.43,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958651.43,01KZ9PT99BNG8G00GZJ000000A,26.41682935795841,13.25
1785958651.43,01KZ9PT99BNG8G00GZJ0000009,24.763907702209295,13.26953125
1785958651.43,fnserver,20.399065839153735,30.42578125
1785958651.72,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.7109375
1785958651.72,01KZ9PTBZ2NG8G00GZJ0000034,23.14324232608088,13.22265625
