response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5103
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5132
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5151
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5148
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5186
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5198
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5218
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5218
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5254
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5266
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5287
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5322
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.5283
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5350
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5331
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5385
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5387
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5420
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.5414
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5456
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.5455
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5483
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5501
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5548
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5549
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5545
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5569
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5616
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5618
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5620
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5646
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5684
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5686
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5685
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5723
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5756
0.0067,0.0000,0.0000,0.0000,0.0065,0.0002,200,0.5755
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5757
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5804
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5821
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5822
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5829
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5871
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5892
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5892
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5898
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5936
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5963
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5961
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5964
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.6012
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6027
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6031
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6030
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6092
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6087
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6096
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6093
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6165
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6163
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6163
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6232
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,0.6158
0.0078,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6233
0.0087,0.0000,0.0000,0.0000,0.0079,0.0008,200,0.6232
0.0078,0.0000,0.0000,0.0001,0.0076,0.0000,200,0.6321
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6311
0.0089,0.0000,0.0000,0.0000,0.0086,0.0003,200,0.6311
0.0147,0.0000,0.0000,0.0001,0.0140,0.0001,200,0.6311
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6399
0.0071,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6399
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.6400
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6458
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6469
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6467
