response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,0.1797
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.1896
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.1688
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.1862
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.1898
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.1914
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.1911
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.1913
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.1796
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1898
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1996
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,0.1900
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.1894
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.1992
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2004
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1994
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.1996
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1996
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1996
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2032
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.1995
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.1994
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.1995
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.1996
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.2033
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.1993
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.2072
0.0236,0.0000,0.0000,0.0000,0.0236,0.0000,200,0.2006
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.2035
0.0209,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.2034
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.2128
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.2131
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.2133
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.2140
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.2033
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2126
0.0186,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.2136
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2237
0.0217,0.0000,0.0000,0.0000,0.0216,0.0001,200,0.2130
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.2074
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.2135
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.2136
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2132
0.0255,0.0000,0.0000,0.0000,0.0253,0.0002,200,0.2139
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.2146
0.0319,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.2076
0.0246,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.2149
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.2243
0.0188,0.0000,0.0000,0.0001,0.0187,0.0000,200,0.2242
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2242
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,0.2244
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2244
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.2243
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2244
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2244
0.0110,0.0000,0.0000,0.0001,0.0109,0.0000,200,0.2323
0.0122,0.0000,0.0000,0.0002,0.0119,0.0001,200,0.2431
0.0160,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.2394
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,0.2244
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2432
