t,container,cpu_pct,mem_mb
1785877274.52,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.479170069333,8.09765625
1785877274.52,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.09964460098663723,12.796875
1785877274.52,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.063827076502673,33.984375
1785877275.33,hello.1.fnxydoo7dcgxwae2u6anavyi0,61.33011595274749,33.6796875
1785877275.33,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877275.33,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877275.33,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.04677500588439512,14.36328125
1785877275.33,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.700308399586087,8.1015625
1785877275.33,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.10982426496816697,12.796875
1785877275.33,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.5833942554195153,33.98828125
1785877276.25,hello.1.fnxydoo7dcgxwae2u6anavyi0,62.758853065379284,34.60546875
1785877276.25,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877276.25,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.02766019003438654,3.63671875
1785877276.25,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.07911811113440638,14.36328125
1785877276.25,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.409442256600367,8.09765625
1785877276.25,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.08235759285015631,12.796875
1785877276.25,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0063543679808770685,33.98828125
1785877277.06,hello.1.fnxydoo7dcgxwae2u6anavyi0,67.40564089636175,34.6875
1785877277.06,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877277.06,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877277.06,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.04707755335686763,14.36328125
1785877277.06,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,8.333142334342122,8.10546875
1785877277.06,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.04541599265010691,12.796875
1785877277.06,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.98828125
1785877277.78,hello.1.fnxydoo7dcgxwae2u6anavyi0,58.28015321456013,35.66015625
1785877277.78,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.17273716156095584,8.1171875
1785877277.78,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877277.78,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.11687322846041363,14.36328125
1785877277.78,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.124331588611091,8.10546875
1785877277.78,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.07119501248537567,12.796875
1785877277.78,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.98828125
1785877278.73,hello.1.fnxydoo7dcgxwae2u6anavyi0,59.25618595771799,35.69921875
1785877278.73,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877278.73,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877278.73,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.03499518371344038,14.36328125
1785877278.73,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.272495728944602,8.109375
1785877278.73,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.07365540355912847,12.796875
1785877278.73,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.104512643252445,33.98828125
1785877279.58,hello.1.fnxydoo7dcgxwae2u6anavyi0,65.570516441299,34.19921875
1785877279.58,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877279.58,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877279.58,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.009810184181786022,14.36328125
1785877279.58,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.514852626408593,8.1015625
1785877279.58,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.05232098230263536,12.796875
1785877279.58,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.05747761757771111,33.98828125
1785877280.37,hello.1.fnxydoo7dcgxwae2u6anavyi0,66.11749511285994,35.51171875
1785877280.37,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877280.37,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877280.37,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.03869622906368093,14.36328125
1785877280.37,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.796467998489444,8.12109375
1785877280.37,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.08177729994763713,12.796875
1785877280.37,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.5740854153157954,34.00390625
1785877281.28,hello.1.fnxydoo7dcgxwae2u6anavyi0,69.58570856915772,36.4921875
1785877281.28,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
