response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0199,0.0000,0.0000,0.0000,0.0199,0.0000,200,1.0096
0.0381,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.9915
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.0267
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.0333
0.0378,0.0000,0.0000,0.0000,0.0378,0.0000,200,1.0106
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,1.0295
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.0497
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,1.0567
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.0485
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.0632
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,1.0296
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,1.0398
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.0702
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.0700
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,1.0790
0.0262,0.0000,0.0000,0.0000,0.0261,0.0001,200,1.0697
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.0915
0.0336,0.0000,0.0000,0.0000,0.0335,0.0000,200,1.0703
0.0114,0.0000,0.0000,0.0000,0.0109,0.0000,200,1.0960
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.1074
0.0333,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.0818
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.1151
0.0224,0.0000,0.0000,0.0000,0.0222,0.0001,200,1.1034
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1215
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1279
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.1149
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,1.1039
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.1343
0.0192,0.0000,0.0000,0.0000,0.0191,0.0001,200,1.1257
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1450
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.1412
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.1345
0.0145,0.0000,0.0000,0.0006,0.0138,0.0000,200,1.1521
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,1.1521
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1673
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.1665
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,1.1557
0.0413,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.1348
0.0095,0.0000,0.0000,0.0000,0.0095,0.0001,200,1.1744
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1839
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,1.1761
0.0181,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.1761
0.0198,0.0000,0.0000,0.0000,0.0196,0.0002,200,1.1745
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.1941
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.1902
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.1943
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,1.1943
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,1.2016
0.0125,0.0000,0.0000,0.0000,0.0121,0.0003,200,1.2080
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,1.2100
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,1.2017
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.2202
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.2205
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.2281
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,1.2328
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.2327
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.2326
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,1.2456
0.0218,0.0000,0.0000,0.0000,0.0218,0.0000,200,1.2457
0.0226,0.0000,0.0000,0.0000,0.0226,0.0000,200,1.2455
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.2579
0.0300,0.0000,0.0000,0.0000,0.0299,0.0001,200,1.2457
0.0087,0.0000,0.0000,0.0000,0.0076,0.0010,200,1.2675
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.2682
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.2687
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,1.2762
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.2757
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.2816
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.2921
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,1.2891
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,1.2823
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.2935
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.3052
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,1.3062
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.3118
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.3051
0.0200,0.0000,0.0000,0.0000,0.0200,0.0001,200,1.3085
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.3192
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.3186
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.3201
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,1.3285
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.3291
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.3358
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.3432
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,1.3428
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.3436
0.0220,0.0000,0.0000,0.0000,0.0220,0.0000,200,1.3361
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.3581
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.3579
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,1.3654
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.3513
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.3739
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.3826
0.0372,0.0000,0.0000,0.0000,0.0371,0.0000,200,1.3577
0.0302,0.0000,0.0000,0.0000,0.0301,0.0000,200,1.3650
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,1.3804
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,1.3917
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,1.3952
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.4051
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.4131
0.0175,0.0000,0.0000,0.0000,0.0174,0.0001,200,1.4078
0.0307,0.0000,0.0000,0.0000,0.0307,0.0000,200,1.3949
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.4196
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,1.4023
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.4272
0.0224,0.0000,0.0000,0.0000,0.0223,0.0001,200,1.4263
0.0237,0.0000,0.0000,0.0000,0.0237,0.0000,200,1.4253
0.0237,0.0000,0.0000,0.0000,0.0236,0.0000,200,1.4256
0.0170,0.0000,0.0000,0.0000,0.0170,0.0000,200,1.4336
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.4490
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.4487
0.0200,0.0000,0.0000,0.0000,0.0199,0.0001,200,1.4493
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.4506
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,1.4671
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,1.4560
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.4693
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.4703
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.4868
