response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1006,0.0000,0.0000,0.0000,0.1005,0.0000,200,0.4700
0.0386,0.0000,0.0000,0.0000,0.0384,0.0002,200,0.5330
0.1015,0.0000,0.0000,0.0000,0.1014,0.0000,200,0.4727
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,0.5350
0.0392,0.0000,0.0000,0.0000,0.0390,0.0002,200,0.5367
0.0985,0.0000,0.0000,0.0000,0.0982,0.0000,200,0.4863
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,0.4899
0.0289,0.0000,0.0000,0.0000,0.0288,0.0001,200,0.5596
0.0220,0.0000,0.0000,0.0000,0.0219,0.0001,200,0.5684
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.5706
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.5660
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.5885
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.5904
0.0806,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.5274
0.1067,0.0000,0.0000,0.0000,0.1067,0.0000,200,0.5014
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.5749
0.0500,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.5742
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.6079
0.0780,0.0000,0.0000,0.0000,0.0780,0.0000,200,0.5530
0.0943,0.0000,0.0000,0.0000,0.0938,0.0004,200,0.5370
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.5693
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.6224
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.5964
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.5759
0.0345,0.0000,0.0000,0.0000,0.0345,0.0000,200,0.6081
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.5940
0.0388,0.0000,0.0000,0.0000,0.0385,0.0003,200,0.6078
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.6389
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.6414
0.0333,0.0000,0.0000,0.0000,0.0332,0.0001,200,0.6242
0.0754,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.5862
0.0903,0.0000,0.0000,0.0000,0.0902,0.0000,200,0.5717
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.6514
0.0333,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.6368
0.0254,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.6466
0.0909,0.0000,0.0000,0.0000,0.0909,0.0000,200,0.5848
0.0378,0.0000,0.0000,0.0000,0.0334,0.0044,200,0.6426
0.0342,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.6464
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.6616
0.0789,0.0000,0.0000,0.0000,0.0789,0.0000,200,0.6080
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,0.6243
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.6310
0.0203,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.6757
0.0389,0.0000,0.0000,0.0000,0.0381,0.0008,200,0.6575
0.0414,0.0000,0.0000,0.0000,0.0409,0.0004,200,0.6620
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.6701
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,0.6720
0.0610,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.6551
0.0532,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.6806
0.1026,0.0000,0.0000,0.0000,0.1026,0.0000,200,0.6313
0.0536,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.6804
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,0.6619
0.0384,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.6958
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.6963
0.0566,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.6960
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.7154
0.0500,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.7161
0.0886,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.6886
0.0937,0.0000,0.0000,0.0000,0.0937,0.0000,200,0.6843
0.0764,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.7045
0.0807,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.7035
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.6869
0.0511,0.0000,0.0000,0.0000,0.0509,0.0002,200,0.7339
0.0516,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.7340
0.0546,0.0000,0.0000,0.0000,0.0544,0.0002,200,0.7341
0.0256,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.7661
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.7526
0.0289,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.7659
0.0637,0.0000,0.0000,0.0000,0.0634,0.0002,200,0.7338
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.7526
0.0269,0.0000,0.0000,0.0004,0.0265,0.0000,200,0.7772
0.0717,0.0000,0.0000,0.0000,0.0714,0.0003,200,0.7342
0.0288,0.0000,0.0000,0.0000,0.0287,0.0001,200,0.7888
0.0344,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.7842
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,0.7809
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.7846
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.7780
0.0285,0.0000,0.0000,0.0000,0.0284,0.0001,200,0.7975
0.0338,0.0000,0.0000,0.0000,0.0337,0.0002,200,0.7939
0.0443,0.0000,0.0000,0.0008,0.0433,0.0001,200,0.7850
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.7949
0.0320,0.0000,0.0000,0.0000,0.0320,0.0000,200,0.8006
0.0203,0.0000,0.0000,0.0010,0.0192,0.0000,200,0.8186
0.0373,0.0000,0.0000,0.0000,0.0369,0.0003,200,0.8042
0.0244,0.0000,0.0000,0.0000,0.0242,0.0002,200,0.8197
0.0579,0.0000,0.0000,0.0000,0.0575,0.0004,200,0.7918
0.0298,0.0000,0.0000,0.0000,0.0277,0.0021,200,0.8293
0.0735,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.7857
0.0350,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.8278
0.0350,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.8317
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,0.8189
0.0495,0.0000,0.0000,0.0000,0.0490,0.0005,200,0.8176
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.8327
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.8388
0.0475,0.0000,0.0000,0.0000,0.0472,0.0003,200,0.8442
0.0271,0.0000,0.0000,0.0000,0.0270,0.0001,200,0.8668
0.0400,0.0000,0.0000,0.0000,0.0393,0.0007,200,0.8592
0.0936,0.0000,0.0000,0.0000,0.0935,0.0000,200,0.8060
