response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3694
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3694
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3757
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3757
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3757
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3757
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3819
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3819
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3820
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3819
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3883
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3882
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3882
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3882
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3947
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3947
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3947
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3950
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4012
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4014
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4013
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4022
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4077
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4077
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4078
0.0064,0.0000,0.0000,0.0000,0.0061,0.0003,200,0.4086
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4145
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4145
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4145
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4150
