response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0137,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.2026
0.0139,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.2025
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.2095
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2096
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.2120
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.2159
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2162
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2165
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2160
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2163
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.2215
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2216
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.2180
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2250
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2247
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2246
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.2249
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.2248
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2311
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2310
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2310
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2348
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2317
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2308
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2354
0.0076,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2373
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2375
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2370
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2402
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2420
0.0112,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.2433
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.2432
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.2453
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.2417
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2450
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2479
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.2452
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2505
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2547
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2546
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2556
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2568
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2551
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2554
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.2546
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.2546
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2622
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2625
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2628
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2632
0.0089,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.2631
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.2631
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2686
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2688
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2691
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2689
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2689
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2695
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2725
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.2721
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2783
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2768
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2767
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.2756
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2796
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.2767
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.2780
0.0072,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2870
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2867
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2869
