response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.1657
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.1794
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.1747
0.0151,0.0000,0.0000,0.0008,0.0141,0.0000,200,0.1784
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.1854
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.1793
0.0308,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.1658
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.1792
0.0328,0.0000,0.0000,0.0000,0.0327,0.0001,200,0.1660
0.0359,0.0000,0.0000,0.0000,0.0349,0.0001,200,0.1648
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.1869
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,0.1553
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.1936
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,0.1599
0.0199,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.1852
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,0.1606
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,200,0.1987
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.1934
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.1934
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1962
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2034
0.0277,0.0000,0.0000,0.0000,0.0276,0.0001,200,0.1853
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,0.1933
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.2065
0.0226,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.1965
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.2008
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.2015
0.0138,0.0000,0.0000,0.0001,0.0137,0.0000,200,0.2055
0.0236,0.0000,0.0000,0.0000,0.0235,0.0001,200,0.1970
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2072
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2117
0.0559,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.1656
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,0.2063
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,0.2076
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.2051
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,0.1854
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.2192
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2215
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2208
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,0.1966
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2206
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.1746
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.2190
0.0216,0.0000,0.0000,0.0000,0.0215,0.0001,200,0.2134
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2306
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.2130
0.0078,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2310
0.0223,0.0000,0.0000,0.0000,0.0222,0.0001,200,0.2207
0.0239,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.2193
0.0240,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.2192
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2335
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.2249
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.2220
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.2255
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.2273
0.0513,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.1935
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.2303
0.0264,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.2191
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.2324
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2432
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2388
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.2448
0.0270,0.0000,0.0000,0.0000,0.0269,0.0001,200,0.2331
0.0222,0.0000,0.0000,0.0000,0.0219,0.0002,200,0.2430
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.2517
0.0210,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.2445
0.0283,0.0000,0.0000,0.0000,0.0282,0.0000,200,0.2373
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.2517
0.0221,0.0000,0.0000,0.0001,0.0216,0.0001,200,0.2455
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.2351
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.2584
0.0314,0.0000,0.0000,0.0000,0.0313,0.0001,200,0.2435
0.0322,0.0000,0.0000,0.0000,0.0321,0.0001,200,0.2432
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2656
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.2380
0.0250,0.0000,0.0000,0.0000,0.0248,0.0001,200,0.2600
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.2758
0.0196,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.2656
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.2676
0.0826,0.0000,0.0000,0.0000,0.0826,0.0000,200,0.2027
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2736
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.2754
0.0436,0.0000,0.0000,0.0000,0.0436,0.0000,200,0.2433
