t,container,cpu_pct,mem_mb
1785792093.2,01KZ4R0FQ1NG8G00GZJ000000P,5.379553392903255,12.94921875
1785792093.2,01KZ4R0FPWNG8G00GZJ000000E,5.767129285763725,12.5859375
1785792093.2,01KZ4R0FPWNG8G00GZJ000000G,5.56884996768916,12.59375
1785792093.2,01KZ4R0FQ5NG8G00GZJ000000R,5.294789591368488,12.58984375
1785792093.2,01KZ4R0FPSNG8G00GZJ000000A,5.955870942045303,23.6328125
1785792093.2,01KZ4R0FPTNG8G00GZJ000000C,5.469588920229052,12.59375
1785792093.2,01KZ4R0D39NG8G00GZJ0000005,6.0262415448742805,12.87890625
1785792093.2,fnserver,21.991975244675587,66.953125
1785792096.09,01KZ4R0PZNNG8G00GZJ0000058,4.674186218308786,12.70703125
1785792096.09,01KZ4R0PZMNG8G00GZJ0000056,6.421233442869916,12.6015625
1785792096.09,01KZ4R0FQPNG8G00GZJ000000T,4.431764265723962,12.609375
1785792096.09,01KZ4R0FPYNG8G00GZJ000000J,5.444987730198786,12.6328125
1785792096.09,01KZ4R0FQ0NG8G00GZJ000000M,5.376295080983736,12.609375
1785792096.09,01KZ4R0FQ1NG8G00GZJ000000P,5.102488881525284,12.94921875
1785792096.09,01KZ4R0FPWNG8G00GZJ000000E,4.878390479573421,12.58984375
1785792096.09,01KZ4R0FPWNG8G00GZJ000000G,4.774814198627024,12.59375
1785792096.09,01KZ4R0FQ5NG8G00GZJ000000R,5.586175509812865,12.58984375
1785792096.09,01KZ4R0FPSNG8G00GZJ000000A,5.524729618216574,23.40234375
1785792096.09,01KZ4R0FPTNG8G00GZJ000000C,4.691848467866294,12.59765625
1785792096.09,01KZ4R0D39NG8G00GZJ0000005,5.0790126933458986,12.8828125
1785792096.09,fnserver,21.822108864356697,67.1875
1785792099.72,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.70703125
1785792099.72,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.6015625
1785792099.72,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.609375
1785792099.72,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.6328125
1785792099.72,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.609375
1785792099.72,01KZ4R0FQ1NG8G00GZJ000000P,0.0,12.94921875
1785792099.72,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.58984375
1785792099.72,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.59375
1785792099.72,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.58984375
1785792099.72,01KZ4R0FPSNG8G00GZJ000000A,0.0,23.40234375
1785792099.72,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.59765625
1785792099.72,01KZ4R0D39NG8G00GZJ0000005,0.0,12.8828125
1785792099.72,fnserver,0.0,67.1875
