response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0086,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.4330
0.0095,0.0000,0.0000,0.0007,0.0086,0.0002,200,0.4328
0.0093,0.0000,0.0000,0.0001,0.0092,0.0000,200,0.4331
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4412
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.4416
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.4424
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.4423
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4495
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4495
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4521
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4521
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4562
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4562
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4589
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4594
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4635
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4647
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4662
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4668
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4718
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4723
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4736
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4733
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4788
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4787
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4803
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.4808
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4854
0.0150,0.0000,0.0000,0.0000,0.0069,0.0081,200,0.4854
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.4876
0.0125,0.0000,0.0000,0.0000,0.0108,0.0016,200,0.4902
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.5027
0.0143,0.0000,0.0000,0.0000,0.0097,0.0045,200,0.4923
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.5014
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.5004
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.5114
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.5122
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.5113
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.5114
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5223
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.5222
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5251
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.5253
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5294
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5295
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5329
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5330
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5364
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5365
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5398
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5397
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5432
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5433
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5466
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5471
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5501
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5509
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5537
0.0069,0.0000,0.0000,0.0000,0.0065,0.0003,200,0.5534
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5570
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5581
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5602
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5603
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5641
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5646
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5670
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5673
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5715
0.0075,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5712
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5741
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5741
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5783
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5787
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.5855
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.5822
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.5812
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.5856
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5953
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5954
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5954
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5991
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6033
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6034
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6035
0.0075,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6106
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6105
0.0108,0.0000,0.0000,0.0001,0.0105,0.0000,200,0.6083
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.6103
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6187
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6181
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6191
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6213
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6254
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6255
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6262
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6286
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6323
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.6319
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6338
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.6352
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6390
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6388
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6405
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6442
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6454
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6458
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6472
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6512
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6525
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6528
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6533
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6577
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6593
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6592
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6597
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.6670
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.6664
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.6664
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.6646
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6755
0.0094,0.0000,0.0000,0.0000,0.0084,0.0010,200,0.6757
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.6756
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.6755
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.6842
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.6851
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.6871
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.6872
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.6937
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,0.6936
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.6955
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6997
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7022
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7069
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7073
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7091
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,200,0.7071
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7138
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.7141
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.7162
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7162
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7206
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7238
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7238
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7238
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7273
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7307
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7310
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7311
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7341
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7384
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7382
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7379
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7410
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7451
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7451
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7451
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7476
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7518
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7516
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.7542
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.7517
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.7593
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.7592
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.7644
0.0101,0.0000,0.0000,0.0000,0.0094,0.0004,200,0.7640
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,200,0.7696
0.0103,0.0000,0.0000,0.0001,0.0102,0.0001,200,0.7702
0.0071,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7741
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7738
0.0105,0.0000,0.0000,0.0001,0.0079,0.0025,200,0.7766
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.7871
0.0162,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.7811
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.7816
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.7805
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.7973
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7975
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.7976
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7971
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.8053
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.8054
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.8061
