response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5422
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5422
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5486
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5487
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5486
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5486
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5561
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5561
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5562
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5562
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5631
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5632
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5638
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5637
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5698
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5702
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5703
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5699
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5768
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5767
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5767
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5768
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5838
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5837
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5837
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5838
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5906
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5906
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5907
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5910
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5974
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5973
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5977
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5979
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.6041
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,200,0.6040
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6042
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6047
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6110
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6110
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6112
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6117
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6179
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6179
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6182
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6185
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6248
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6249
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6248
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6257
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6315
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6318
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6320
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6326
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6384
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6384
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6390
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6395
