response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.0239
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.9831
0.0390,0.0000,0.0000,0.0000,0.0390,0.0000,200,1.0010
0.0848,0.0000,0.0000,0.0000,0.0848,0.0000,200,0.9588
0.0402,0.0000,0.0000,0.0000,0.0402,0.0000,200,1.0042
0.0356,0.0000,0.0000,0.0000,0.0355,0.0000,200,1.0168
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,1.0320
0.0486,0.0000,0.0000,0.0000,0.0482,0.0004,200,1.0094
0.0526,0.0000,0.0000,0.0000,0.0519,0.0005,200,1.0078
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,1.0043
0.0505,0.0000,0.0000,0.0000,0.0503,0.0002,200,1.0155
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,1.0110
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.0370
0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,200,1.0141
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,1.0336
0.0397,0.0000,0.0000,0.0000,0.0397,0.0000,200,1.0444
0.0744,0.0000,0.0000,0.0000,0.0744,0.0000,200,1.0134
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,1.0163
0.0390,0.0000,0.0000,0.0000,0.0390,0.0000,200,1.0524
0.0745,0.0000,0.0000,0.0000,0.0742,0.0002,200,1.0233
0.0538,0.0000,0.0000,0.0000,0.0538,0.0000,200,1.0570
0.0385,0.0000,0.0000,0.0000,0.0385,0.0000,200,1.0728
0.0537,0.0000,0.0000,0.0000,0.0537,0.0000,200,1.0580
0.0296,0.0000,0.0000,0.0000,0.0296,0.0000,200,1.0841
0.0738,0.0000,0.0000,0.0000,0.0738,0.0000,200,1.0400
0.0780,0.0000,0.0000,0.0000,0.0771,0.0000,200,1.0394
0.0862,0.0000,0.0000,0.0000,0.0861,0.0000,200,1.0436
0.0969,0.0000,0.0000,0.0013,0.0956,0.0000,200,1.0330
