response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0082,0.0000,0.0000,0.0000,0.0076,0.0005,200,0.3517
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3594
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3593
0.0078,0.0000,0.0000,0.0000,0.0073,0.0005,200,0.3593
0.0076,0.0000,0.0000,0.0000,0.0069,0.0006,200,0.3598
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3671
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3672
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3674
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3667
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.3746
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3746
0.0078,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.3746
0.0083,0.0000,0.0000,0.0000,0.0076,0.0006,200,0.3746
0.0082,0.0000,0.0000,0.0005,0.0077,0.0001,200,0.3824
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3829
0.0084,0.0000,0.0000,0.0005,0.0078,0.0000,200,0.3824
0.0089,0.0000,0.0000,0.0000,0.0082,0.0006,200,0.3822
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3906
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3908
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3907
0.0086,0.0000,0.0000,0.0000,0.0081,0.0005,200,0.3911
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3982
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3983
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3982
