response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0297,0.0000,0.0000,0.0000,0.0296,0.0001,200,0.2985
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3227
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.3236
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.3282
0.0303,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.3275
0.0289,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.3301
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3483
0.0075,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3590
0.0321,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.3364
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.3579
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3685
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.3665
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3764
0.0234,0.0000,0.0000,0.0000,0.0233,0.0001,200,0.3598
0.0071,0.0000,0.0000,0.0000,0.0059,0.0012,200,0.3770
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.3827
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3841
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.3832
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.3830
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,0.3959
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.3960
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.3987
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.3959
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4112
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.4184
0.0193,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.4119
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.4116
0.0273,0.0000,0.0000,0.0000,0.0272,0.0000,200,0.4140
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.4303
0.0206,0.0000,0.0000,0.0000,0.0205,0.0001,200,0.4316
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.4312
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.4445
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.4525
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4609
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.4605
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4763
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4834
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,0.4413
