response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3279
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3284
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3342
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3344
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3341
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3341
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3405
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3406
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3406
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3406
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3471
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3471
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3471
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3471
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3536
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3537
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3536
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3536
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3600
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3600
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3600
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3601
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3666
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3666
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3664
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3666
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3728
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3728
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3728
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3728
0.0063,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3790
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3790
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3790
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3790
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3852
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3853
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3853
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3852
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3916
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3917
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3917
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3917
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3980
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3978
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3980
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3980
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4046
