response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0386,0.0000,0.0000,0.0000,0.0384,0.0002,200,1.9143
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,1.9079
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,1.9307
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,1.9411
0.0308,0.0000,0.0000,0.0000,0.0304,0.0004,200,1.9513
0.0347,0.0000,0.0000,0.0000,0.0346,0.0001,200,1.9491
0.0282,0.0000,0.0000,0.0000,0.0281,0.0000,200,1.9671
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,1.9738
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,1.9531
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.9746
0.0433,0.0000,0.0000,0.0001,0.0432,0.0000,200,1.9821
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.9838
0.0367,0.0000,0.0000,0.0000,0.0361,0.0006,200,1.9953
0.0403,0.0000,0.0000,0.0000,0.0402,0.0000,200,2.0015
0.0411,0.0000,0.0000,0.0000,0.0408,0.0000,200,2.0020
0.0275,0.0000,0.0000,0.0000,0.0275,0.0000,200,2.0254
0.0366,0.0000,0.0000,0.0000,0.0360,0.0004,200,2.0305
0.0380,0.0000,0.0000,0.0000,0.0373,0.0007,200,2.0320
0.0501,0.0000,0.0000,0.0000,0.0491,0.0010,200,2.0243
0.0361,0.0000,0.0000,0.0000,0.0357,0.0004,200,2.0418
0.0456,0.0000,0.0000,0.0000,0.0447,0.0009,200,2.0431
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,2.0529
0.0336,0.0000,0.0000,0.0000,0.0335,0.0000,200,2.0672
0.0316,0.0000,0.0000,0.0000,0.0311,0.0000,200,2.0701
0.0337,0.0000,0.0000,0.0000,0.0336,0.0000,200,2.0744
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,2.0779
1.0656,0.0000,0.0000,0.0000,1.0655,0.0000,200,1.0599
0.0448,0.0000,0.0000,0.0000,0.0444,0.0002,200,2.0944
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,2.1008
0.0515,0.0000,0.0000,0.0000,0.0514,0.0000,200,2.0887
0.0434,0.0000,0.0000,0.0000,0.0428,0.0000,200,2.1016
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,2.1081
0.0523,0.0000,0.0000,0.0000,0.0513,0.0000,200,2.1138
0.0430,0.0000,0.0000,0.0000,0.0430,0.0001,200,2.1254
0.0394,0.0000,0.0000,0.0000,0.0394,0.0000,200,2.1398
0.0503,0.0000,0.0000,0.0000,0.0501,0.0002,200,2.1393
0.0505,0.0000,0.0000,0.0000,0.0505,0.0000,200,2.1450
0.0381,0.0000,0.0000,0.0000,0.0381,0.0000,200,2.1588
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,2.1402
0.0417,0.0000,0.0000,0.0000,0.0413,0.0000,200,2.1661
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,2.1792
0.0495,0.0000,0.0000,0.0000,0.0495,0.0000,200,2.1685
0.0394,0.0000,0.0000,0.0000,0.0384,0.0009,200,2.1895
0.0421,0.0000,0.0000,0.0000,0.0421,0.0000,200,2.1955
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,2.1969
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,2.1982
0.0494,0.0000,0.0000,0.0000,0.0491,0.0003,200,2.2078
0.0396,0.0000,0.0000,0.0001,0.0395,0.0000,200,2.2178
0.0528,0.0000,0.0000,0.0000,0.0526,0.0002,200,2.2180
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,2.2289
0.0494,0.0000,0.0000,0.0000,0.0481,0.0000,200,2.2377
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,2.2386
0.0552,0.0000,0.0000,0.0000,0.0535,0.0016,200,2.2458
0.0459,0.0000,0.0000,0.0000,0.0459,0.0000,200,2.2572
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,2.2574
1.0509,0.0000,0.0000,0.0000,1.0509,0.0000,200,1.2664
2.3130,0.0073,0.0000,0.0004,2.3053,0.0000,200,0.0116
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,2.2708
2.3031,0.0000,0.0000,0.0000,2.3029,0.0002,200,0.0450
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,2.3009
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,2.3162
