response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.3701
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.3700
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3756
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3765
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3771
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.3756
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3822
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.3790
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.3823
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3855
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3841
0.0103,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.3823
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3871
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,0.3824
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3898
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3926
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3914
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3925
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.3898
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.3945
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3980
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.3926
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3990
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.3990
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.3978
0.0091,0.0000,0.0000,0.0000,0.0071,0.0020,200,0.3994
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4067
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4075
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4075
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4066
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.4037
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.4078
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.4085
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4147
0.0143,0.0000,0.0000,0.0001,0.0142,0.0000,200,0.4079
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.4152
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4197
