response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4447
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4463
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4468
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.4457
0.0078,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.4536
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4538
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4522
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4545
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4614
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4620
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.4629
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.4635
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4708
0.0080,0.0000,0.0000,0.0000,0.0075,0.0005,200,0.4703
0.0103,0.0000,0.0000,0.0000,0.0101,0.0002,200,0.4701
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.4753
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.4780
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4783
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4804
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4843
0.0077,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4860
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.4856
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.4877
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4915
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4938
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.4956
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.4951
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4987
0.0076,0.0000,0.0000,0.0002,0.0073,0.0000,200,0.5027
0.0082,0.0000,0.0000,0.0001,0.0076,0.0004,200,0.5020
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5045
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5058
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5103
0.0078,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5102
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5118
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5138
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5175
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5186
0.0095,0.0000,0.0000,0.0000,0.0089,0.0005,200,0.5180
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5212
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.5254
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.5271
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5275
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5281
0.0103,0.0000,0.0000,0.0000,0.0098,0.0005,200,0.5332
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5358
0.0086,0.0000,0.0000,0.0001,0.0085,0.0000,200,0.5353
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.5353
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5436
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5439
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.5439
0.0118,0.0000,0.0000,0.0002,0.0115,0.0001,200,0.5440
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5515
