response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1974
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1931
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2028
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.1993
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2044
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2043
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2102
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2110
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.2102
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2167
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2176
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2162
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2239
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2241
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.2215
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2303
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2303
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.2281
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2367
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2367
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.2337
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2431
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2431
0.0164,0.0000,0.0000,0.0000,0.0162,0.0001,200,0.2390
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.2446
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2496
0.0065,0.0000,0.0000,0.0000,0.0062,0.0003,200,0.2496
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2553
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2561
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2560
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.2555
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2622
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2624
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.2623
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2690
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2693
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.2676
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2755
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2755
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.2731
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2819
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2819
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.2786
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2883
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2883
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2896
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.2840
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2950
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2950
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3008
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3014
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3014
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3009
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3075
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3077
0.0110,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.3077
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3140
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3144
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.3130
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3207
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3204
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.3187
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3270
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3270
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.3243
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3334
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3334
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.3353
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.3300
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3400
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3399
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3463
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3466
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3466
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.3466
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3530
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3533
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.3534
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3597
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3596
0.0112,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.3584
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3660
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3660
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.3643
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3726
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3725
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.3696
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3790
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3789
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.3752
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3855
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3855
0.0115,0.0000,0.0000,0.0000,0.0109,0.0006,200,0.3808
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.3863
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3919
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3923
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3992
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3982
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,0.3920
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.3978
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4056
