response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1482
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1482
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1534
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1559
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.1552
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1592
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1627
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.1618
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.1638
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1667
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1714
0.0087,0.0000,0.0000,0.0000,0.0083,0.0003,200,0.1699
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1736
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1750
0.0073,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1786
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1786
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1809
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1825
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.1858
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1860
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1893
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1939
0.0077,0.0000,0.0000,0.0001,0.0075,0.0000,200,0.1936
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1901
0.0111,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.1962
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2013
0.0086,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.2016
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.2010
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2073
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2086
0.0085,0.0000,0.0000,0.0000,0.0081,0.0004,200,0.2103
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2125
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.2148
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2155
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2187
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2206
0.0088,0.0000,0.0000,0.0000,0.0081,0.0007,200,0.2236
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.2239
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2268
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2278
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2326
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2324
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2349
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2350
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2408
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2410
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2423
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2425
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2491
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2487
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2508
0.0087,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2510
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.2568
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2566
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2585
0.0078,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.2597
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2659
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2658
