response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5823
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5802
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5821
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5862
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5889
0.0065,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.5887
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5887
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5929
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5953
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5963
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5953
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5996
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,200,0.6022
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6032
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6034
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6069
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6101
0.0074,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6094
0.0071,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6101
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6143
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6167
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6167
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6172
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6209
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6236
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6235
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6235
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6275
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6303
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6303
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.6317
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6355
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6393
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6394
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6391
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6420
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6460
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6460
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6462
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6490
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6525
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6525
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6525
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6553
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6589
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6589
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6589
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6618
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6653
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6654
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6652
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6683
