t,container,cpu_pct,mem_mb
1785958195.8,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.8,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.018847020972566728,5.74609375
1785958196.2,hello.3.z1orjczuqjdvfr0p29r5jkfyv,42.792715941040505,19.1328125
1785958196.2,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,47.02189168529673,18.80078125
1785958196.2,hello.4.t74fi7iu8zuosvmqzt2kuo65f,14.515545653189847,16.984375
1785958196.2,hello.1.z9801rktujzz9jl7u46of5vog,2.2465323279400944,17.23046875
1785958196.2,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3125
1785958196.2,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,7.5282837937175575,6.87890625
1785958196.2,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.03973233299230177,9.63671875
1785958196.2,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.06640625
1785958196.2,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958196.2,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.03443468859334045,5.99609375
1785958196.5,hello.3.z1orjczuqjdvfr0p29r5jkfyv,45.56797814856685,19.3125
1785958196.5,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,39.01327720827602,19.51953125
1785958196.5,hello.4.t74fi7iu8zuosvmqzt2kuo65f,25.292823711129564,17.7109375
1785958196.5,hello.1.z9801rktujzz9jl7u46of5vog,14.576211409709833,17.453125
1785958196.5,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3125
1785958196.5,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,9.355016957925276,7.3984375
1785958196.5,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.023089990964857005,9.63671875
1785958196.5,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.11687820168807862,23.3125
1785958196.5,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958196.5,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.75
1785958196.92,hello.3.z1orjczuqjdvfr0p29r5jkfyv,8.085427153584076,19.23828125
1785958196.92,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,27.745802056518716,19.765625
1785958196.92,hello.4.t74fi7iu8zuosvmqzt2kuo65f,42.27132829365778,19.00390625
