response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4212
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4247
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4282
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4283
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4282
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4313
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4352
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4356
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4351
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4381
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4421
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4421
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4421
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4446
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4491
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4487
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.4487
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4511
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4555
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4555
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4556
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4582
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4622
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4625
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4632
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4648
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4690
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4699
0.0077,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.4690
